date,datetime,IC
2022-02-17,2022-02-17 02:15:00+00:00,-0.05608042610770186
2022-02-17,2022-02-17 02:30:00+00:00,-0.06472432611180384
2022-02-17,2022-02-17 02:45:00+00:00,-0.06293264048867908
2022-02-17,2022-02-17 03:00:00+00:00,-0.06870430663910165
2022-02-17,2022-02-17 03:15:00+00:00,-0.06398598449996303
2022-02-17,2022-02-17 03:30:00+00:00,-0.0684669338977447
2022-02-17,2022-02-17 05:15:00+00:00,-0.09373982275733944
2022-02-17,2022-02-17 05:30:00+00:00,-0.10584239758787237
2022-02-17,2022-02-17 05:45:00+00:00,-0.11845873991783819
2022-02-17,2022-02-17 06:00:00+00:00,-0.13758669305564225
2022-02-17,2022-02-17 06:15:00+00:00,-0.14859332167076425
2022-02-17,2022-02-17 06:30:00+00:00,-0.1509049791431519
2022-02-17,2022-02-17 06:45:00+00:00,-0.15763045907087303
2022-02-17,2022-02-17 07:00:00+00:00,
2022-02-18,2022-02-18 01:45:00+00:00,-0.07385630654127459
2022-02-18,2022-02-18 02:00:00+00:00,-0.022578447727446257
2022-02-18,2022-02-18 02:15:00+00:00,0.01994439807265705
2022-02-18,2022-02-18 02:30:00+00:00,0.0474021429954585
2022-02-18,2022-02-18 02:45:00+00:00,0.0590600356691378
2022-02-18,2022-02-18 03:00:00+00:00,0.06834037038967634
2022-02-18,2022-02-18 03:15:00+00:00,0.07162123758643277
2022-02-18,2022-02-18 03:30:00+00:00,0.0751081819637258
2022-02-18,2022-02-18 05:15:00+00:00,0.06874830260710202
2022-02-18,2022-02-18 05:30:00+00:00,0.0674808185565851
2022-02-18,2022-02-18 05:45:00+00:00,0.062039062106387495
2022-02-18,2022-02-18 06:00:00+00:00,0.0520824847453303
2022-02-18,2022-02-18 06:15:00+00:00,0.05322000830968922
2022-02-18,2022-02-18 06:30:00+00:00,0.0554820825002852
2022-02-18,2022-02-18 06:45:00+00:00,0.05575141175711059
2022-02-18,2022-02-18 07:00:00+00:00,
2022-02-21,2022-02-21 01:45:00+00:00,0.025278596143686473
2022-02-21,2022-02-21 02:00:00+00:00,0.0015712016347370552
2022-02-21,2022-02-21 02:15:00+00:00,-0.007354070147134627
2022-02-21,2022-02-21 02:30:00+00:00,-0.016642496867480934
2022-02-21,2022-02-21 02:45:00+00:00,-0.016505414784870127
2022-02-21,2022-02-21 03:00:00+00:00,-0.01734337373496471
2022-02-21,2022-02-21 03:15:00+00:00,-0.030094474302520696
2022-02-21,2022-02-21 03:30:00+00:00,-0.03320652314568705
2022-02-21,2022-02-21 05:15:00+00:00,-0.03594687303536068
2022-02-21,2022-02-21 05:30:00+00:00,-0.026716968492202564
2022-02-21,2022-02-21 05:45:00+00:00,-0.011352474166345022
2022-02-21,2022-02-21 06:00:00+00:00,0.0023580240297146338
2022-02-21,2022-02-21 06:15:00+00:00,0.008015233382316902
2022-02-21,2022-02-21 06:30:00+00:00,0.02228296095702385
2022-02-21,2022-02-21 06:45:00+00:00,0.03124016837361579
2022-02-21,2022-02-21 07:00:00+00:00,
2022-02-22,2022-02-22 01:45:00+00:00,-0.07899618559804947
2022-02-22,2022-02-22 02:00:00+00:00,-0.11153236735836866
2022-02-22,2022-02-22 02:15:00+00:00,-0.11863165683557016
2022-02-22,2022-02-22 02:30:00+00:00,-0.11833696492823387
2022-02-22,2022-02-22 02:45:00+00:00,-0.1159999987432698
2022-02-22,2022-02-22 03:00:00+00:00,-0.11845934431342381
2022-02-22,2022-02-22 03:15:00+00:00,-0.1027796374284032
2022-02-22,2022-02-22 03:30:00+00:00,-0.07183821722536675
2022-02-22,2022-02-22 05:15:00+00:00,-0.04223498116487581
2022-02-22,2022-02-22 05:30:00+00:00,-0.020785148971986293
2022-02-22,2022-02-22 05:45:00+00:00,-0.016487566695748926
2022-02-22,2022-02-22 06:00:00+00:00,-0.011874232138410674
2022-02-22,2022-02-22 06:15:00+00:00,0.0021745984032497823
2022-02-22,2022-02-22 06:30:00+00:00,0.028691788780282012
2022-02-22,2022-02-22 06:45:00+00:00,0.040694024679397346
2022-02-22,2022-02-22 07:00:00+00:00,
2022-02-23,2022-02-23 01:45:00+00:00,0.05796253500737607
2022-02-23,2022-02-23 02:00:00+00:00,0.05903783041053081
2022-02-23,2022-02-23 02:15:00+00:00,0.038151575279983516
2022-02-23,2022-02-23 02:30:00+00:00,0.020497306934577308
2022-02-23,2022-02-23 02:45:00+00:00,0.01325595923937375
2022-02-23,2022-02-23 03:00:00+00:00,0.00489575410935442
2022-02-23,2022-02-23 03:15:00+00:00,-0.02153968926600921
2022-02-23,2022-02-23 03:30:00+00:00,-0.025580806564876893
2022-02-23,2022-02-23 05:15:00+00:00,-0.01957376754298465
2022-02-23,2022-02-23 05:30:00+00:00,-0.032719536437621294
2022-02-23,2022-02-23 05:45:00+00:00,-0.03342586673227218
2022-02-23,2022-02-23 06:00:00+00:00,-0.039089143734962764
2022-02-23,2022-02-23 06:15:00+00:00,-0.023090046163150024
2022-02-23,2022-02-23 06:30:00+00:00,-0.013198085539913335
2022-02-23,2022-02-23 06:45:00+00:00,-0.0031516423227664447
2022-02-23,2022-02-23 07:00:00+00:00,
2022-02-24,2022-02-24 01:45:00+00:00,-0.029215318656577567
2022-02-24,2022-02-24 02:00:00+00:00,-0.02651196234263827
2022-02-24,2022-02-24 02:15:00+00:00,-0.010147207510952789
2022-02-24,2022-02-24 02:30:00+00:00,0.0005020933241746188
2022-02-24,2022-02-24 02:45:00+00:00,0.004315148057651458
2022-02-24,2022-02-24 03:00:00+00:00,0.0006922272209623257
2022-02-24,2022-02-24 03:15:00+00:00,-0.0341051322771134
2022-02-24,2022-02-24 03:30:00+00:00,-0.06716478946238724
2022-02-24,2022-02-24 05:15:00+00:00,-0.10142860592504777
2022-02-24,2022-02-24 05:30:00+00:00,-0.11319640394034707
2022-02-24,2022-02-24 05:45:00+00:00,-0.13463032068704683
2022-02-24,2022-02-24 06:00:00+00:00,-0.1621179854980886
2022-02-24,2022-02-24 06:15:00+00:00,-0.1686152866903022
2022-02-24,2022-02-24 06:30:00+00:00,-0.14275160478046908
2022-02-24,2022-02-24 06:45:00+00:00,-0.13562235230118216
2022-02-24,2022-02-24 07:00:00+00:00,
2022-02-25,2022-02-25 01:45:00+00:00,0.10389343837174689
2022-02-25,2022-02-25 02:00:00+00:00,0.0756371931385816
2022-02-25,2022-02-25 02:15:00+00:00,0.05610040518469545
2022-02-25,2022-02-25 02:30:00+00:00,0.048372736096884014
2022-02-25,2022-02-25 02:45:00+00:00,0.03375588104904494
2022-02-25,2022-02-25 03:00:00+00:00,0.042222576526805757
2022-02-25,2022-02-25 03:15:00+00:00,0.04398811722096103
2022-02-25,2022-02-25 03:30:00+00:00,0.049609051946247006
2022-02-25,2022-02-25 05:15:00+00:00,0.05563661219731437
2022-02-25,2022-02-25 05:30:00+00:00,0.061888990178824585
2022-02-25,2022-02-25 05:45:00+00:00,0.050977431545342546
2022-02-25,2022-02-25 06:00:00+00:00,0.04733178215311099
2022-02-25,2022-02-25 06:15:00+00:00,0.03623135443103578
2022-02-25,2022-02-25 06:30:00+00:00,0.028831416993626322
2022-02-25,2022-02-25 06:45:00+00:00,0.026156447270978732
2022-02-25,2022-02-25 07:00:00+00:00,
2022-02-28,2022-02-28 01:45:00+00:00,-0.11761535804840954
2022-02-28,2022-02-28 02:00:00+00:00,-0.12350184027420773
2022-02-28,2022-02-28 02:15:00+00:00,-0.1324486476276788
2022-02-28,2022-02-28 02:30:00+00:00,-0.14627364838386325
2022-02-28,2022-02-28 02:45:00+00:00,-0.14780371983272197
2022-02-28,2022-02-28 03:00:00+00:00,-0.13222506304361267
2022-02-28,2022-02-28 03:15:00+00:00,-0.11749234705112482
2022-02-28,2022-02-28 03:30:00+00:00,-0.09917339738018138
2022-02-28,2022-02-28 05:15:00+00:00,-0.08041741656939332
2022-02-28,2022-02-28 05:30:00+00:00,-0.07497377249212117
2022-02-28,2022-02-28 05:45:00+00:00,-0.06861113302207195
2022-02-28,2022-02-28 06:00:00+00:00,-0.05835016931185654
2022-02-28,2022-02-28 06:15:00+00:00,-0.0566564487346187
2022-02-28,2022-02-28 06:30:00+00:00,-0.05314556925828028
2022-02-28,2022-02-28 06:45:00+00:00,-0.03682336888146622
2022-02-28,2022-02-28 07:00:00+00:00,
2022-03-01,2022-03-01 01:45:00+00:00,-0.036392670619444914
2022-03-01,2022-03-01 02:00:00+00:00,-0.048562329960118125
2022-03-01,2022-03-01 02:15:00+00:00,-0.06376956699389369
2022-03-01,2022-03-01 02:30:00+00:00,-0.07452475466133444
2022-03-01,2022-03-01 02:45:00+00:00,-0.08917916269725724
2022-03-01,2022-03-01 03:00:00+00:00,-0.09246278930869814
2022-03-01,2022-03-01 03:15:00+00:00,-0.08607014411411279
2022-03-01,2022-03-01 03:30:00+00:00,-0.07347345636727146
2022-03-01,2022-03-01 05:15:00+00:00,-0.06787504487729835
2022-03-01,2022-03-01 05:30:00+00:00,-0.05850943204765855
2022-03-01,2022-03-01 05:45:00+00:00,-0.07255498827732787
2022-03-01,2022-03-01 06:00:00+00:00,-0.06908944834385435
2022-03-01,2022-03-01 06:15:00+00:00,-0.05891117184208864
2022-03-01,2022-03-01 06:30:00+00:00,-0.049390791139759166
2022-03-01,2022-03-01 06:45:00+00:00,-0.034179182091674094
2022-03-01,2022-03-01 07:00:00+00:00,
2022-03-02,2022-03-02 01:45:00+00:00,-0.004370914994665334
2022-03-02,2022-03-02 02:00:00+00:00,0.009518811170805634
2022-03-02,2022-03-02 02:15:00+00:00,0.020618394419659607
2022-03-02,2022-03-02 02:30:00+00:00,0.05367052138361955
2022-03-02,2022-03-02 02:45:00+00:00,0.07571120482715844
2022-03-02,2022-03-02 03:00:00+00:00,0.07941809677560666
2022-03-02,2022-03-02 03:15:00+00:00,0.09069312103307997
2022-03-02,2022-03-02 03:30:00+00:00,0.11216640067159495
2022-03-02,2022-03-02 05:15:00+00:00,0.13209044367165065
2022-03-02,2022-03-02 05:30:00+00:00,0.14207789037089882
2022-03-02,2022-03-02 05:45:00+00:00,0.1325593642915094
2022-03-02,2022-03-02 06:00:00+00:00,0.11865527013297479
2022-03-02,2022-03-02 06:15:00+00:00,0.0919055199523235
2022-03-02,2022-03-02 06:30:00+00:00,0.06604593800190013
2022-03-02,2022-03-02 06:45:00+00:00,0.04074222785272894
2022-03-02,2022-03-02 07:00:00+00:00,
2022-03-03,2022-03-03 01:45:00+00:00,0.05013972204045453
2022-03-03,2022-03-03 02:00:00+00:00,0.04653787279318144
2022-03-03,2022-03-03 02:15:00+00:00,0.023251271185573064
2022-03-03,2022-03-03 02:30:00+00:00,0.021106005042522014
2022-03-03,2022-03-03 02:45:00+00:00,0.03002581565118777
2022-03-03,2022-03-03 03:00:00+00:00,0.029941468943107546
2022-03-03,2022-03-03 03:15:00+00:00,0.007822355553128081
2022-03-03,2022-03-03 03:30:00+00:00,-0.012242246777138987
2022-03-03,2022-03-03 05:15:00+00:00,-0.026688986066416072
2022-03-03,2022-03-03 05:30:00+00:00,-0.040537757884702534
2022-03-03,2022-03-03 05:45:00+00:00,-0.030050742860760322
2022-03-03,2022-03-03 06:00:00+00:00,-0.021572803945305623
2022-03-03,2022-03-03 06:15:00+00:00,-0.01892125933734896
2022-03-03,2022-03-03 06:30:00+00:00,-0.019313879940535284
2022-03-03,2022-03-03 06:45:00+00:00,-0.03220187368623391
2022-03-03,2022-03-03 07:00:00+00:00,
2022-03-04,2022-03-04 01:45:00+00:00,0.034571762779833974
2022-03-04,2022-03-04 02:00:00+00:00,0.03800364309738277
2022-03-04,2022-03-04 02:15:00+00:00,0.03330316264815322
2022-03-04,2022-03-04 02:30:00+00:00,0.02694577420154595
2022-03-04,2022-03-04 02:45:00+00:00,0.02547853017933068
2022-03-04,2022-03-04 03:00:00+00:00,0.02851920768653899
2022-03-04,2022-03-04 03:15:00+00:00,0.01628546348045215
2022-03-04,2022-03-04 03:30:00+00:00,0.01658883536661634
2022-03-04,2022-03-04 05:15:00+00:00,0.018476991376534174
2022-03-04,2022-03-04 05:30:00+00:00,0.03322822006614905
2022-03-04,2022-03-04 05:45:00+00:00,0.04142947969421297
2022-03-04,2022-03-04 06:00:00+00:00,0.04033012016478076
2022-03-04,2022-03-04 06:15:00+00:00,0.059248591764981845
2022-03-04,2022-03-04 06:30:00+00:00,0.06449703149418394
2022-03-04,2022-03-04 06:45:00+00:00,0.07118639054158242
2022-03-04,2022-03-04 07:00:00+00:00,
2022-03-07,2022-03-07 01:45:00+00:00,-0.013927027182497382
2022-03-07,2022-03-07 02:00:00+00:00,0.005858765244328044
2022-03-07,2022-03-07 02:15:00+00:00,0.019260980695109054
2022-03-07,2022-03-07 02:30:00+00:00,0.033395432221649736
2022-03-07,2022-03-07 02:45:00+00:00,0.030667210371972436
2022-03-07,2022-03-07 03:00:00+00:00,0.02352615689325232
2022-03-07,2022-03-07 03:15:00+00:00,0.024576566512770667
2022-03-07,2022-03-07 03:30:00+00:00,0.017365691339548937
2022-03-07,2022-03-07 05:15:00+00:00,0.009575491597433042
2022-03-07,2022-03-07 05:30:00+00:00,0.011331422115499807
2022-03-07,2022-03-07 05:45:00+00:00,0.020818980448737628
2022-03-07,2022-03-07 06:00:00+00:00,0.025862876915839123
2022-03-07,2022-03-07 06:15:00+00:00,0.024362229260945535
2022-03-07,2022-03-07 06:30:00+00:00,0.018548308826768764
2022-03-07,2022-03-07 06:45:00+00:00,0.031540682463977524
2022-03-07,2022-03-07 07:00:00+00:00,
2022-03-08,2022-03-08 01:45:00+00:00,0.029513549501815763
2022-03-08,2022-03-08 02:00:00+00:00,0.042536048223866384
2022-03-08,2022-03-08 02:15:00+00:00,0.04997419622375364
2022-03-08,2022-03-08 02:30:00+00:00,0.05435044601355466
2022-03-08,2022-03-08 02:45:00+00:00,0.0554720769403791
2022-03-08,2022-03-08 03:00:00+00:00,0.06346071032500046
2022-03-08,2022-03-08 03:15:00+00:00,0.06259756147940397
2022-03-08,2022-03-08 03:30:00+00:00,0.07708623231327622
2022-03-08,2022-03-08 05:15:00+00:00,0.10084978523021289
2022-03-08,2022-03-08 05:30:00+00:00,0.12604394633422983
2022-03-08,2022-03-08 05:45:00+00:00,0.14778839447562708
2022-03-08,2022-03-08 06:00:00+00:00,0.15964755006322798
2022-03-08,2022-03-08 06:15:00+00:00,0.1563108835536027
2022-03-08,2022-03-08 06:30:00+00:00,0.1421770219347999
2022-03-08,2022-03-08 06:45:00+00:00,0.11939153900419357
2022-03-08,2022-03-08 07:00:00+00:00,
2022-03-09,2022-03-09 01:45:00+00:00,0.04122460491691595
2022-03-09,2022-03-09 02:00:00+00:00,0.03404650083718792
2022-03-09,2022-03-09 02:15:00+00:00,0.03269671457846389
2022-03-09,2022-03-09 02:30:00+00:00,0.03560455509661722
2022-03-09,2022-03-09 02:45:00+00:00,0.036387517535697134
2022-03-09,2022-03-09 03:00:00+00:00,0.019209707358237082
2022-03-09,2022-03-09 03:15:00+00:00,0.0039554145018671685
2022-03-09,2022-03-09 03:30:00+00:00,-0.013327426269514133
2022-03-09,2022-03-09 05:15:00+00:00,-0.03462523416755543
2022-03-09,2022-03-09 05:30:00+00:00,-0.05288725576253634
2022-03-09,2022-03-09 05:45:00+00:00,-0.07067638980157674
2022-03-09,2022-03-09 06:00:00+00:00,-0.07685004526678087
2022-03-09,2022-03-09 06:15:00+00:00,-0.05861702175405913
2022-03-09,2022-03-09 06:30:00+00:00,-0.056003421089860915
2022-03-09,2022-03-09 06:45:00+00:00,-0.06670224702011351
2022-03-09,2022-03-09 07:00:00+00:00,
2022-03-10,2022-03-10 01:45:00+00:00,-0.0014395410356817415
2022-03-10,2022-03-10 02:00:00+00:00,-0.00577410990407056
2022-03-10,2022-03-10 02:15:00+00:00,-0.005040624765737623
2022-03-10,2022-03-10 02:30:00+00:00,-0.010045666078515173
2022-03-10,2022-03-10 02:45:00+00:00,-0.0175551486882593
2022-03-10,2022-03-10 03:00:00+00:00,-0.009371489397699332
2022-03-10,2022-03-10 03:15:00+00:00,-0.005210159309578667
2022-03-10,2022-03-10 03:30:00+00:00,-0.01015968699243466
2022-03-10,2022-03-10 05:15:00+00:00,-0.016166529453596
2022-03-10,2022-03-10 05:30:00+00:00,-0.025235052469597355
2022-03-10,2022-03-10 05:45:00+00:00,-0.026020350159535282
2022-03-10,2022-03-10 06:00:00+00:00,-0.049100574792195775
2022-03-10,2022-03-10 06:15:00+00:00,-0.047948819307525516
2022-03-10,2022-03-10 06:30:00+00:00,-0.05780269719404942
2022-03-10,2022-03-10 06:45:00+00:00,-0.04271134458949903
2022-03-10,2022-03-10 07:00:00+00:00,
2022-03-11,2022-03-11 01:45:00+00:00,0.019354723984301034
2022-03-11,2022-03-11 02:00:00+00:00,0.02940535802768957
2022-03-11,2022-03-11 02:15:00+00:00,0.03142723705259905
2022-03-11,2022-03-11 02:30:00+00:00,0.03936941147019501
2022-03-11,2022-03-11 02:45:00+00:00,0.048809942325735226
2022-03-11,2022-03-11 03:00:00+00:00,0.04821942112838855
2022-03-11,2022-03-11 03:15:00+00:00,0.025630505232131607
2022-03-11,2022-03-11 03:30:00+00:00,0.018214956505904524
2022-03-11,2022-03-11 05:15:00+00:00,0.020020552673229886
2022-03-11,2022-03-11 05:30:00+00:00,0.046675793880952936
2022-03-11,2022-03-11 05:45:00+00:00,0.06544131421982048
2022-03-11,2022-03-11 06:00:00+00:00,0.09038284415915934
2022-03-11,2022-03-11 06:15:00+00:00,0.09566585813757796
2022-03-11,2022-03-11 06:30:00+00:00,0.09595294940697542
2022-03-11,2022-03-11 06:45:00+00:00,0.082738764813185
2022-03-11,2022-03-11 07:00:00+00:00,
2022-03-14,2022-03-14 01:45:00+00:00,0.08119722184211797
2022-03-14,2022-03-14 02:00:00+00:00,0.07315203347990111
2022-03-14,2022-03-14 02:15:00+00:00,0.04704466220360929
2022-03-14,2022-03-14 02:30:00+00:00,0.04261750737243905
2022-03-14,2022-03-14 02:45:00+00:00,0.04739488438761942
2022-03-14,2022-03-14 03:00:00+00:00,0.05352097833515052
2022-03-14,2022-03-14 03:15:00+00:00,0.08169207943373855
2022-03-14,2022-03-14 03:30:00+00:00,0.10356615183651864
2022-03-14,2022-03-14 05:15:00+00:00,0.11408348701071845
2022-03-14,2022-03-14 05:30:00+00:00,0.13469659068700116
2022-03-14,2022-03-14 05:45:00+00:00,0.16511017256940327
2022-03-14,2022-03-14 06:00:00+00:00,0.18754870138254615
2022-03-14,2022-03-14 06:15:00+00:00,0.19211054740582223
2022-03-14,2022-03-14 06:30:00+00:00,0.18440339701919253
2022-03-14,2022-03-14 06:45:00+00:00,0.18001696670833597
2022-03-14,2022-03-14 07:00:00+00:00,
2022-03-15,2022-03-15 01:45:00+00:00,0.09188153473234173
2022-03-15,2022-03-15 02:00:00+00:00,0.10571630194674383
2022-03-15,2022-03-15 02:15:00+00:00,0.13467527867649745
2022-03-15,2022-03-15 02:30:00+00:00,0.15353732519510493
2022-03-15,2022-03-15 02:45:00+00:00,0.1520863355172484
2022-03-15,2022-03-15 03:00:00+00:00,0.15781599184189013
2022-03-15,2022-03-15 03:15:00+00:00,0.1558810364768611
2022-03-15,2022-03-15 03:30:00+00:00,0.1424804632836699
2022-03-15,2022-03-15 05:15:00+00:00,0.11517452505596552
2022-03-15,2022-03-15 05:30:00+00:00,0.08940244062065557
2022-03-15,2022-03-15 05:45:00+00:00,0.07999864780189518
2022-03-15,2022-03-15 06:00:00+00:00,0.05825057824313907
2022-03-15,2022-03-15 06:15:00+00:00,0.044879658629263804
2022-03-15,2022-03-15 06:30:00+00:00,0.039447398973267364
2022-03-15,2022-03-15 06:45:00+00:00,0.018532693096359566
2022-03-15,2022-03-15 07:00:00+00:00,
2022-03-16,2022-03-16 01:45:00+00:00,-0.05942064232764785
2022-03-16,2022-03-16 02:00:00+00:00,-0.08876203931057566
2022-03-16,2022-03-16 02:15:00+00:00,-0.11455884210456786
2022-03-16,2022-03-16 02:30:00+00:00,-0.13479569020060322
2022-03-16,2022-03-16 02:45:00+00:00,-0.15963693768954929
2022-03-16,2022-03-16 03:00:00+00:00,-0.17106833637622415
2022-03-16,2022-03-16 03:15:00+00:00,-0.17903011727948123
2022-03-16,2022-03-16 03:30:00+00:00,-0.14081810001885567
2022-03-16,2022-03-16 05:15:00+00:00,-0.12298070889851466
2022-03-16,2022-03-16 05:30:00+00:00,-0.1264390048449917
2022-03-16,2022-03-16 05:45:00+00:00,-0.10614493007134848
2022-03-16,2022-03-16 06:00:00+00:00,-0.07453621929253339
2022-03-16,2022-03-16 06:15:00+00:00,-0.056938156699166964
2022-03-16,2022-03-16 06:30:00+00:00,-0.04147983919746314
2022-03-16,2022-03-16 06:45:00+00:00,-0.03074228552409731
2022-03-16,2022-03-16 07:00:00+00:00,
2022-03-17,2022-03-17 01:45:00+00:00,-0.05359285926303159
2022-03-17,2022-03-17 02:00:00+00:00,-0.07110721999706066
2022-03-17,2022-03-17 02:15:00+00:00,-0.06356984547819612
2022-03-17,2022-03-17 02:30:00+00:00,-0.08042046341780867
2022-03-17,2022-03-17 02:45:00+00:00,-0.07489884196030416
2022-03-17,2022-03-17 03:00:00+00:00,-0.07757129200130866
2022-03-17,2022-03-17 03:15:00+00:00,-0.05981334720107724
2022-03-17,2022-03-17 03:30:00+00:00,-0.03482017786852323
2022-03-17,2022-03-17 05:15:00+00:00,-0.0297548524015249
2022-03-17,2022-03-17 05:30:00+00:00,-0.034533409729348284
2022-03-17,2022-03-17 05:45:00+00:00,-0.035135688880218854
2022-03-17,2022-03-17 06:00:00+00:00,-0.03733926397786943
2022-03-17,2022-03-17 06:15:00+00:00,-0.029020969878366453
2022-03-17,2022-03-17 06:30:00+00:00,-0.017551555895315228
2022-03-17,2022-03-17 06:45:00+00:00,-0.028490667457308067
2022-03-17,2022-03-17 07:00:00+00:00,
2022-03-18,2022-03-18 01:45:00+00:00,-0.06543501988450859
2022-03-18,2022-03-18 02:00:00+00:00,-0.09199924373990757
2022-03-18,2022-03-18 02:15:00+00:00,-0.09059885307640443
2022-03-18,2022-03-18 02:30:00+00:00,-0.07950910173697086
2022-03-18,2022-03-18 02:45:00+00:00,-0.06268770526707211
2022-03-18,2022-03-18 03:00:00+00:00,-0.044909064403510404
2022-03-18,2022-03-18 03:15:00+00:00,-0.0400254880119083
2022-03-18,2022-03-18 03:30:00+00:00,-0.024947125735801216
2022-03-18,2022-03-18 05:15:00+00:00,-0.012863407365984162
2022-03-18,2022-03-18 05:30:00+00:00,-0.0014469740748032304
2022-03-18,2022-03-18 05:45:00+00:00,0.0005928287240390921
2022-03-18,2022-03-18 06:00:00+00:00,-0.0076846935567565
2022-03-18,2022-03-18 06:15:00+00:00,-0.005327682385640171
2022-03-18,2022-03-18 06:30:00+00:00,-0.015752669830112195
2022-03-18,2022-03-18 06:45:00+00:00,-0.02413278004311316
2022-03-18,2022-03-18 07:00:00+00:00,
2022-03-21,2022-03-21 01:45:00+00:00,-0.0058566103011564825
2022-03-21,2022-03-21 02:00:00+00:00,-0.01544824202978122
2022-03-21,2022-03-21 02:15:00+00:00,-0.02554882308025009
2022-03-21,2022-03-21 02:30:00+00:00,-0.018584724524734936
2022-03-21,2022-03-21 02:45:00+00:00,-0.02496120837862418
2022-03-21,2022-03-21 03:00:00+00:00,-0.04428262101809418
2022-03-21,2022-03-21 03:15:00+00:00,-0.06173500541113704
2022-03-21,2022-03-21 03:30:00+00:00,-0.06510310437714864
2022-03-21,2022-03-21 05:15:00+00:00,-0.07247420322389951
2022-03-21,2022-03-21 05:30:00+00:00,-0.08161295936179465
2022-03-21,2022-03-21 05:45:00+00:00,-0.08093520498966575
2022-03-21,2022-03-21 06:00:00+00:00,-0.058698839690837154
2022-03-21,2022-03-21 06:15:00+00:00,-0.04138207444980698
2022-03-21,2022-03-21 06:30:00+00:00,-0.0454721483480939
2022-03-21,2022-03-21 06:45:00+00:00,-0.0487701766950525
2022-03-21,2022-03-21 07:00:00+00:00,
2022-03-22,2022-03-22 01:45:00+00:00,-0.05843376825228156
2022-03-22,2022-03-22 02:00:00+00:00,-0.08625416907605005
2022-03-22,2022-03-22 02:15:00+00:00,-0.10167673100540381
2022-03-22,2022-03-22 02:30:00+00:00,-0.10650195021925966
2022-03-22,2022-03-22 02:45:00+00:00,-0.11215816297311292
2022-03-22,2022-03-22 03:00:00+00:00,-0.11533920598888013
2022-03-22,2022-03-22 03:15:00+00:00,-0.12958517343451448
2022-03-22,2022-03-22 03:30:00+00:00,-0.13308494778592
